timestamp_ns,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_temp,joint_2_temp,joint_3_temp,joint_4_temp,joint_5_temp,joint_6_temp,bus_voltage,bus_current,accel_x,accel_y,accel_z,timestamp_ns
1777838707700493163,279.0318603515625,175.0592803955078,78.68875885009766,243.10183715820312,84.30823516845703,74.83976745605469,27.260000228881836,26.450000762939453,29.760000228881836,27.979999542236328,30.079999923706055,31.040000915527344,23.824420928955078,0.0,-0.15865683555603027,-0.0048299627378582954,-1.1397007703781128,1777838707600765670
1777838707800189916,23.824420928955078,0.0,-0.15774250030517578,-0.00409245491027832,-1.1408014297485352,27.34000015258789,27.260000228881836,26.450000762939453,29.760000228881836,27.979999542236328,30.079999923706055,31.040000915527344,23.824420928955078,0.0,-0.15865683555603027,-0.0048299627378582954,-1.1397007703781128,1777838707716479336
1777838707899828427,23.824420928955078,0.0,-0.15774250030517578,-0.00409245491027832,-1.1408014297485352,27.34000015258789,27.260000228881836,26.450000762939453,29.760000228881836,27.979999542236328,30.079999923706055,31.040000915527344,23.824420928955078,0.0,-0.15865683555603027,-0.0048299627378582954,-1.1397007703781128,1777838707716479336
1777838708000605849,23.824420928955078,0.0,-0.15775878727436066,-0.0071430206298828125,-1.13888418674469,27.260000228881836,27.34000015258789,26.3700008392334,29.760000228881836,27.899999618530273,30.0,31.040000915527344,23.824420928955078,0.0,-0.15813866257667542,-0.004595915321260691,-1.1409989595413208,1777838707900901486
1777838708100322768,279.0318603515625,175.0592803955078,78.68875885009766,243.10183715820312,84.30823516845703,74.83976745605469,27.260000228881836,26.450000762939453,29.760000228881836,27.979999542236328,30.079999923706055,31.040000915527344,23.824420928955078,0.0,-0.15844503045082092,-0.004718303680419922,-1.141831874847412,1777838708001021406
1777838708199959298,23.824420928955078,0.0,-0.15733996033668518,0.0005269050598144531,-1.1412111520767212,27.34000015258789,27.260000228881836,26.450000762939453,29.760000228881836,27.979999542236328,30.0,30.959999084472656,23.824420928955078,0.0,-0.15939632058143616,-0.003020763397216797,-1.1415544748306274,1777838708101074252
1777838708300748220,23.824420928955078,0.0,-0.15690088272094727,-0.0021354355849325657,-1.1408904790878296,27.34000015258789,27.260000228881836,26.450000762939453,29.760000228881836,27.979999542236328,30.0,30.959999084472656,23.824420928955078,0.0,-0.15939632058143616,-0.003020763397216797,-1.1415544748306274,1777838708216480232
1777838708400462584,23.824420928955078,0.0,-0.15711665153503418,-0.0021660327911376953,-1.139264464378357,27.260000228881836,27.260000228881836,26.450000762939453,29.760000228881836,27.979999542236328,30.0,30.959999084472656,23.824420928955078,0.0,-0.15939632058143616,-0.003020763397216797,-1.1415544748306274,1777838708316476059
1777838708500085633,23.824420928955078,0.0,-0.15865007042884827,-0.0007502237567678094,-1.1403400897979736,27.260000228881836,27.260000228881836,26.450000762939453,29.760000228881836,27.979999542236328,30.0,30.959999084472656,23.824420928955078,0.0,-0.15939632058143616,-0.003020763397216797,-1.1415544748306274,1777838708417485112
1777838708599805959,23.824420928955078,0.0,-0.15865007042884827,-0.0007502237567678094,-1.1403400897979736,27.260000228881836,27.260000228881836,26.450000762939453,29.760000228881836,27.979999542236328,30.0,30.959999084472656,23.824420928955078,0.0,-0.15939632058143616,-0.003020763397216797,-1.1415544748306274,1777838708417485112
1777838708700625918,23.824420928955078,0.0,-0.1577206403017044,-0.0028884410858154297,-1.1411086320877075,27.34000015258789,74.83976745605469,0.0,0.0,0.0,0.0,0.0,23.824420928955078,0.0,78.68875885009766,243.10183715820312,84.30823516845703,1777838708601414538
1777838708800286263,23.824420928955078,0.0,-0.15782475471496582,-0.0014400482177734375,-1.1396352052688599,27.34000015258789,27.34000015258789,26.530000686645508,29.670000076293945,27.979999542236328,30.0,31.040000915527344,23.824420928955078,0.0,-0.15825510025024414,-0.0051653385162353516,-1.139131784439087,1777838708701488217
1777838708899930238,23.824420928955078,0.0,-0.15792687237262726,-0.001757542253471911,-1.139293909072876,27.34000015258789,27.34000015258789,26.530000686645508,29.670000076293945,27.979999542236328,30.0,31.040000915527344,23.824420928955078,0.0,-0.15825510025024414,-0.0051653385162353516,-1.139131784439087,1777838708816469715
1777838709000711456,23.824420928955078,0.0,-0.15820422768592834,-0.00464002275839448,-1.1386350393295288,27.260000228881836,27.34000015258789,26.530000686645508,29.670000076293945,27.979999542236328,30.0,31.040000915527344,23.824420928955078,0.0,-0.15825510025024414,-0.0051653385162353516,-1.139131784439087,1777838708917466378
1777838709100428264,23.824420928955078,0.0,-0.15759587287902832,-0.002216895343735814,-1.139941930770874,27.34000015258789,27.34000015258789,26.530000686645508,29.670000076293945,27.979999542236328,30.0,31.040000915527344,23.824420928955078,0.0,-0.15825510025024414,-0.0051653385162353516,-1.139131784439087,1777838709017470224
1777838709200080035,23.824594497680664,0.0,-0.15715360641479492,-0.003749529365450144,-1.1410136222839355,27.34000015258789,27.34000015258789,26.530000686645508,29.670000076293945,27.979999542236328,30.0,31.040000915527344,23.824420928955078,0.0,-0.15825510025024414,-0.0051653385162353516,-1.139131784439087,1777838709117473625
1777838709299808880,23.824594497680664,0.0,-0.15736499428749084,-0.0018592674750834703,-1.1421895027160645,27.260000228881836,27.34000015258789,26.530000686645508,29.670000076293945,27.979999542236328,30.0,31.040000915527344,23.824420928955078,0.0,-0.15825510025024414,-0.0051653385162353516,-1.139131784439087,1777838709217474138
1777838709400557858,23.824594497680664,0.0,-0.15751560032367706,-0.0021004676818847656,-1.1417086124420166,27.34000015258789,27.34000015258789,26.530000686645508,29.670000076293945,27.979999542236328,30.0,31.040000915527344,23.824420928955078,0.0,-0.15825510025024414,-0.0051653385162353516,-1.139131784439087,1777838709317473039
1777838709500267573,23.824594497680664,0.0,-0.1570439338684082,-0.005004008300602436,-1.14271879196167,27.260000228881836,27.34000015258789,26.530000686645508,29.670000076293945,27.979999542236328,30.0,31.040000915527344,23.824420928955078,0.0,-0.15825510025024414,-0.0051653385162353516,-1.139131784439087,1777838709417496033
1777838709599954844,23.824594497680664,0.0,-0.1570582389831543,-0.0032607712782919407,-1.142703652381897,27.260000228881836,27.34000015258789,26.530000686645508,29.670000076293945,27.979999542236328,30.0,31.040000915527344,23.824420928955078,0.0,-0.15825510025024414,-0.0051653385162353516,-1.139131784439087,1777838709518470400
1777838709700707136,23.824594497680664,0.0,-0.15768606960773468,-0.002376635791733861,-1.1420893669128418,27.260000228881836,27.34000015258789,26.530000686645508,29.670000076293945,27.979999542236328,30.0,31.040000915527344,23.824420928955078,0.0,-0.15825510025024414,-0.0051653385162353516,-1.139131784439087,1777838709617473299
1777838709800549556,23.824594497680664,0.0,-0.15811681747436523,-0.004088878631591797,-1.141196846961975,27.260000228881836,27.34000015258789,26.530000686645508,29.670000076293945,27.979999542236328,30.0,31.040000915527344,23.824420928955078,0.0,-0.15825510025024414,-0.0051653385162353516,-1.139131784439087,1777838709717472497
1777838709900054178,23.824594497680664,0.0,-0.15731413662433624,-0.0038882095832377672,-1.1387228965759277,27.34000015258789,27.34000015258789,26.530000686645508,29.670000076293945,27.979999542236328,30.0,31.040000915527344,23.824420928955078,0.0,-0.15825510025024414,-0.0051653385162353516,-1.139131784439087,1777838709817464509
1777838710000819008,23.824594497680664,0.0,-0.15867114067077637,-0.0034650166053324938,-1.1391035318374634,27.260000228881836,27.34000015258789,26.530000686645508,29.670000076293945,27.979999542236328,30.0,31.040000915527344,23.824420928955078,0.0,-0.15825510025024414,-0.0051653385162353516,-1.139131784439087,1777838709917471003
1777838710100532297,23.824594497680664,0.0,-0.15867114067077637,-0.0034650166053324938,-1.1391035318374634,27.260000228881836,27.34000015258789,26.530000686645508,29.670000076293945,27.979999542236328,30.0,31.040000915527344,23.824420928955078,0.0,-0.15825510025024414,-0.0051653385162353516,-1.139131784439087,1777838709917471003
1777838710200254605,23.824594497680664,0.0,-0.15612442791461945,-0.0038369495887309313,-1.1417372226715088,27.34000015258789,74.83976745605469,0.0,0.0,0.0,0.0,0.0,23.824420928955078,0.0,78.68875885009766,243.10183715820312,84.30823516845703,1777838710102328469
1777838710299881302,23.824594497680664,0.0,-0.15785415470600128,-0.002501408103853464,-1.1421040296554565,27.260000228881836,27.18000030517578,26.450000762939453,29.670000076293945,27.979999542236328,29.920000076293945,31.040000915527344,23.824594497680664,0.0,-0.15710949897766113,-0.004337628372013569,-1.141218662261963,1777838710202413185
1777838710400666391,23.824594497680664,0.0,-0.15888293087482452,-0.006092389114201069,-1.1385408639907837,27.260000228881836,27.18000030517578,26.450000762939453,29.670000076293945,27.979999542236328,29.920000076293945,31.040000915527344,23.824594497680664,0.0,-0.15710949897766113,-0.004337628372013569,-1.141218662261963,1777838710317462331
1777838710500404421,23.824594497680664,0.0,-0.1582701951265335,-0.0005324681405909359,-1.1408026218414307,27.260000228881836,27.18000030517578,26.450000762939453,29.670000076293945,27.979999542236328,29.920000076293945,31.040000915527344,23.824594497680664,0.0,-0.15710949897766113,-0.004337628372013569,-1.141218662261963,1777838710417468732
1777838710600007303,23.824594497680664,0.0,-0.15813866257667542,-0.002027352573350072,-1.1413136720657349,27.260000228881836,27.18000030517578,26.450000762939453,29.670000076293945,27.979999542236328,29.920000076293945,31.040000915527344,23.824594497680664,0.0,-0.15710949897766113,-0.004337628372013569,-1.141218662261963,1777838710518467896
1777838710700805854,23.824594497680664,0.0,-0.15683531761169434,-0.0026913483161479235,-1.1417372226715088,27.34000015258789,27.18000030517578,26.450000762939453,29.670000076293945,27.979999542236328,29.920000076293945,31.040000915527344,23.824594497680664,0.0,-0.15710949897766113,-0.004337628372013569,-1.141218662261963,1777838710618505168
1777838710800671181,23.824594497680664,0.0,-0.15683531761169434,-0.0026913483161479235,-1.1417372226715088,27.34000015258789,27.18000030517578,26.450000762939453,29.670000076293945,27.979999542236328,29.920000076293945,31.040000915527344,23.824594497680664,0.0,-0.15710949897766113,-0.004337628372013569,-1.141218662261963,1777838710618505168
1777838710900208174,279.0318603515625,175.0592803955078,78.68875885009766,243.10183715820312,84.30823516845703,74.83976745605469,27.34000015258789,26.450000762939453,29.670000076293945,27.899999618530273,30.15999984741211,31.040000915527344,23.824594497680664,0.0,-0.15887697041034698,-0.0028892357368022203,-1.1405622959136963,1777838710802766928
1777838710999845797,279.0318603515625,175.0592803955078,78.68875885009766,243.10183715820312,84.30823516845703,74.83976745605469,27.260000228881836,26.530000686645508,29.670000076293945,27.979999542236328,30.0,31.040000915527344,23.824594497680664,0.0,-0.1577516347169876,-0.0022391476668417454,-1.1401605606079102,1777838710902824052
1777838711100637960,23.824594497680664,0.0,-0.1578831672668457,-0.0023484230041503906,-1.1417821645736694,27.34000015258789,27.34000015258789,26.450000762939453,29.59000015258789,27.979999542236328,30.0,31.040000915527344,23.824594497680664,0.0,-0.15654046833515167,-0.003165801288560033,-1.1408014297485352,1777838711002889009
1777838711200357453,23.824594497680664,0.0,-0.15914559364318848,-0.0032901763916015625,-1.142342448234558,27.260000228881836,27.34000015258789,26.450000762939453,29.59000015258789,27.979999542236328,30.0,31.040000915527344,23.824594497680664,0.0,-0.15654046833515167,-0.003165801288560033,-1.1408014297485352,1777838711118472823
1777838711299993909,23.824594497680664,0.0,-0.15914559364318848,-0.0032901763916015625,-1.142342448234558,27.260000228881836,27.34000015258789,26.450000762939453,29.59000015258789,27.979999542236328,30.0,31.040000915527344,23.824594497680664,0.0,-0.15654046833515167,-0.003165801288560033,-1.1408014297485352,1777838711118472823
1777838711400773035,23.824594497680664,0.0,-0.15914559364318848,-0.0032901763916015625,-1.142342448234558,27.260000228881836,27.34000015258789,26.450000762939453,29.59000015258789,27.979999542236328,30.0,31.040000915527344,23.824594497680664,0.0,-0.15654046833515167,-0.003165801288560033,-1.1408014297485352,1777838711118472823
1777838711500493472,23.824594497680664,0.0,-0.15914559364318848,-0.0032901763916015625,-1.142342448234558,27.260000228881836,27.34000015258789,26.450000762939453,29.59000015258789,27.979999542236328,30.0,31.040000915527344,23.824594497680664,0.0,-0.15654046833515167,-0.003165801288560033,-1.1408014297485352,1777838711118472823
1777838711600196780,23.824594497680664,0.0,-0.15914559364318848,-0.0032901763916015625,-1.142342448234558,27.260000228881836,27.34000015258789,26.450000762939453,29.59000015258789,27.979999542236328,30.0,31.040000915527344,23.824594497680664,0.0,-0.15654046833515167,-0.003165801288560033,-1.1408014297485352,1777838711118472823
1777838711699843533,23.824594497680664,0.0,-0.15744248032569885,-0.004793007858097553,-1.140109658241272,27.34000015258789,74.83976745605469,0.0,0.0,0.0,0.0,0.0,23.824594497680664,0.0,78.68875885009766,243.10183715820312,84.30823516845703,1777838711603726290
1777838711800648936,23.824594497680664,0.0,-0.15783746540546417,0.00046133995056152344,-1.1393816471099854,27.34000015258789,27.260000228881836,26.450000762939453,29.670000076293945,27.979999542236328,29.920000076293945,30.959999084472656,23.824594497680664,0.0,-0.15643835067749023,-0.003158648731186986,-1.1401573419570923,1777838711703351653
1777838711900316448,279.0318603515625,175.0592803955078,78.68875885009766,243.10183715820312,84.30823516845703,74.83976745605469,27.260000228881836,26.450000762939453,29.760000228881836,27.979999542236328,30.0,30.959999084472656,23.824594497680664,0.0,-0.15776634216308594,-0.0029615559615194798,-1.1400437355041504,1777838711803421907
1777838712000022626,279.0318603515625,175.0592803955078,78.68875885009766,243.10183715820312,84.30823516845703,74.83976745605469,27.260000228881836,26.530000686645508,29.760000228881836,27.899999618530273,29.920000076293945,30.959999084472656,23.824594497680664,0.0,-0.15831351280212402,-0.0011034805793315172,-1.1411086320877075,1777838711903490123
1777838712100733566,23.824594497680664,0.0,-0.1576642096042633,-0.0034304459113627672,-1.1397814750671387,27.260000228881836,27.260000228881836,26.450000762939453,29.59000015258789,27.979999542236328,30.0,31.040000915527344,23.824594497680664,0.0,-0.15632867813110352,-0.0041143097914755344,-1.1402702331542969,1777838712003593673
1777838712200469523,23.824594497680664,0.0,-0.15798568725585938,-0.0032826263923197985,-1.140669584274292,27.260000228881836,27.34000015258789,26.530000686645508,29.670000076293945,27.899999618530273,30.0,31.1200008392334,23.824594497680664,0.0,-0.15826264023780823,-0.0014547506580129266,-1.1394309997558594,1777838712103562352
1777838712300100627,23.824594497680664,0.0,-0.15808740258216858,-0.0028232731856405735,-1.1404454708099365,27.260000228881836,27.260000228881836,26.530000686645508,29.760000228881836,27.979999542236328,30.0,31.040000915527344,23.824594497680664,0.0,-0.15857696533203125,0.00003059704977204092,-1.1391901969909668,1777838712203827902
