timestamp_ns,sensor_id,source,client,user_agent,kind,payload,result,error
1777840482292319971,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482302404225,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482312388368,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840482322450511,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482332312357,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840482342382333,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482352387328,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482362369323,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840482372315836,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482382375868,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482392351825,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840482402333783,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482412327981,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840482422317401,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482432353600,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482442338891,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840482452395441,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482462331343,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840482472319430,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482482312573,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840482492336419,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482502339414,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482512335224,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840482522328014,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482532327768,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482542312393,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840482552327184,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482562352641,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482572317710,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840482582324519,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482592304125,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840482602320638,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482612321799,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482622387387,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482632424085,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482642478747,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482652403352,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840482662398569,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482672355990,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840482682342466,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482692322886,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840482702305695,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482712315672,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482722316370,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482732372494,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482742286785,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840482752327002,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482762332719,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482772327065,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840482782338967,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482792422944,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482802361753,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840482812346600,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482822367853,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482832310218,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840482842326861,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482852330689,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482862335239,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482872366882,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482882338543,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840482892359483,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482902320422,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840482912328305,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482922400522,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482932351498,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840482942331178,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482952319691,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840482962348575,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482972368199,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840482982349379,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840482992340707,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840483002335331,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840483012324196,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840483022323024,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840483032323407,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840483042311846,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840483052306674,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840483062311391,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840483072284904,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840483082321066,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840483092301597,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840483102366351,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840483112316827,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840483122303507,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840483132351520,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840483142331182,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840483152295713,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840483162335838,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840483172304925,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840483182297382,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840483192328562,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840483202297446,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840483212283255,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840483222320509,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840483232311892,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
1777840483242330054,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity""]}",
1777840483252328011,kinova_arm,udp,127.0.0.1:46880,,command,"{""joint_1_vel"":-0.8,""joint_2_vel"":0.0,""joint_3_vel"":0.0,""joint_4_vel"":0.0,""joint_5_vel"":0.0,""joint_6_vel"":0.0}","{""sent"":[""angular_velocity_dropped_rate_limit""]}",
