timestamp_ns,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,timestamp_ns
1780983173989735606,0.000057214336266042665,-0.005497972015291452,-0.00008137664553942159,-0.013195433653891087,1.0001165866851807,0.004615515470504761,1780983173985959299
1780983174089549829,0.00010875907901208848,0.00574645446613431,-0.00012221992074046284,0.017516082152724266,0.9999005794525146,-0.005876022856682539,1780983174084894496
1780983174189062735,-0.00023216611589305103,-0.006158420350402594,0.0003390277561265975,-0.018284233286976814,1.0008938312530518,0.004747758619487286,1780983174184360385
1780983174289694048,0.00008093965880107135,0.005808050744235516,-0.00019295737729407847,0.015175605192780495,0.9997105002403259,-0.00557861989364028,1780983174285923956
1780983174389358052,-0.00008213998808059841,-0.006008796859532595,0.00016117500490508974,-0.015410855412483215,1.0004284381866455,0.0043155113235116005,1780983174385778483
1780983174488960347,0.00009770445467438549,0.005723548121750355,-0.00011759417247958481,0.016523735597729683,0.9988191723823547,-0.003517500590533018,1780983174488436681
1780983174589751550,0.00008477394294459373,0.005520721897482872,-0.000022013142370269634,0.012697800993919373,0.9994675517082214,-0.003283760044723749,1780983174573016805
1780983174689408518,0.00007035822636680678,-0.005581151228398085,-0.00007929003913886845,-0.019374080002307892,1.0002667903900146,0.006695342715829611,1780983174673391830
1780983174789494066,0.00010548158024903387,0.005796777084469795,-0.0001667900796746835,0.013370577245950699,0.9996170997619629,-0.0047042942605912685,1780983174774766512
1780983174889198599,-0.0001270585780730471,-0.005920343101024628,0.00010246229794574901,-0.015412082895636559,1.0003594160079956,0.004065860994160175,1780983174871384962
1780983174989318384,0.000014302013369160704,0.005812531802803278,-0.00011232648103032261,0.013912883587181568,1.0001475811004639,-0.005516021978110075,1780983174972241528
1780983175089297275,-0.00004078802885487676,-0.005031324923038483,0.0001335434353677556,-0.014882199466228485,1.0007867813110352,0.004056973848491907,1780983175071652384
1780983175189731748,0.00012928694195579737,0.005777537822723389,-0.00011162168812006712,0.016129381954669952,0.9998639225959778,-0.0052927592769265175,1780983175170733784
1780983175289048835,0.00005327968028723262,-0.006120103411376476,0.000054593434470007196,-0.015346494503319263,1.0005102157592773,0.004932779353111982,1780983175272389671
1780983175389026111,0.00006124370702309534,0.005836803000420332,-0.0000989010077319108,0.017313988879323006,1.0000211000442505,-0.006385571323335171,1780983175371336799
1780983175489766261,0.00011032922338927165,-0.006048064678907394,-0.00005017148578190245,-0.01033693365752697,1.000096082687378,0.0031076199375092983,1780983175481821457
1780983175589812045,0.00014068438031245023,0.005762244109064341,-0.0000597341604589019,0.015048832632601261,0.9999820590019226,-0.004898752551525831,1780983175574831022
1780983175689654681,0.00012001147115370259,-0.00594823295250535,-0.00008108094334602356,-0.015148105099797249,1.0001317262649536,0.004902132321149111,1780983175675995266
1780983175789302515,0.0001455378223909065,0.005782939027994871,-0.0001105478877434507,0.015257108956575394,0.9995584487915039,-0.005136625841259956,1780983175774309799
1780983175889218351,-0.0005158479325473309,-0.006179155316203833,0.00038364125066436827,-0.016728252172470093,1.00112783908844,0.003108792705461383,1780983175875206759
1780983175989893299,0.00010423337516840547,0.00530681386590004,-0.00003100511457887478,0.01142898853868246,1.0000275373458862,-0.00396176939830184,1780983175981240970
1780983176089778218,-0.00006241319351829588,-0.005116324406117201,0.00017998660041484982,-0.013997092843055725,1.0007790327072144,0.003540467005223036,1780983176077919891
1780983176189182311,0.000055325686844298616,0.00591422151774168,-0.000094140566943679,0.017822379246354103,0.9989340901374817,-0.0033638582099229097,1780983176176380704
1780983176289749243,0.00009087277430808172,-0.005715986248105764,-0.00009925218910211697,-0.014196760021150112,1.0000442266464233,0.0049554468132555485,1780983176276099558
1780983176389953554,0.0001556998468004167,0.0057264710776507854,-0.00003543429193086922,0.015969160944223404,0.9998940825462341,-0.004874100908637047,1780983176376183371
1780983176489750523,6.897649655002169e-6,-0.005783433094620705,-0.00007121769885998219,-0.016384420916438103,0.9998799562454224,0.005526605993509293,1780983176481708167
1780983176589737066,0.00010662848217179999,0.005841115489602089,-0.00015119397721718997,0.013891549780964851,0.9997826814651489,-0.004907276947051287,1780983176580735391
1780983176690089585,0.00011089690815424547,0.005566676612943411,-0.00003088956145802513,0.017003368586301804,1.000120759010315,-0.006189627572894096,1780983176665433836
1780983176789390741,0.00003414400271140039,0.005474073812365532,-0.000014670948075945489,0.014624519273638725,0.99974125623703,-0.004331087693572044,1780983176787705556
1780983176889936699,-0.00016673532081767917,-0.005854758899658918,0.000029924092814326286,-0.014572901651263237,1.0001307725906372,0.0038788048550486565,1780983176881298337
1780983176989800664,0.00003777035453822464,-0.004618721082806587,-0.0004498898342717439,-0.6620583534240723,0.9999585151672363,0.00260064541362226,1780983176978048032
1780983177089086261,0.000016327092453138903,-0.004067172296345234,-0.00006720254896208644,-0.5901113152503967,1.0001343488693237,-0.0004103459359612316,1780983177079266715
1780983177189100349,0.00009704196418169886,-0.004133694805204868,-0.00022782949963584542,-0.5915451049804688,1.0001496076583862,-0.0005366156692616642,1780983177179370867
1780983177289413693,-0.00004171172622591257,-0.004141136538237333,0.00011425887350924313,-0.5537729859352112,1.0001659393310547,-0.0008319323533214629,1780983177280728297
1780983177389158255,-0.00003671304148156196,-0.0040395124815404415,0.00007348007056862116,-0.6087736487388611,1.0004184246063232,-0.0019114863825961947,1780983177381403865
1780983177489724122,-0.0000926874708966352,0.0006809270125813782,0.00011881566751981154,0.0005646015051752329,0.9999523162841797,-0.0007188151939772069,1780983177479820304
1780983177589152278,-0.000056214914366137236,-0.001278164447285235,0.00012374833750072867,-0.0013820264721289277,1.0004123449325562,-0.00040012592216953635,1780983177581378508
1780983177689806097,9.554014468449168e-6,0.0007555785705335438,-0.00003943292540498078,0.0014964593574404716,0.9998341798782349,-0.0003592768625821918,1780983177682080976
1780983177789227710,-0.000025495577574474737,-0.001203126390464604,0.00007994983752723783,-0.0008925017318688333,1.0004092454910278,-0.0001561349054099992,1780983177780514273
1780983177889542691,0.00009826159657677636,0.0007617155206389725,-0.00018084443581756204,0.0021370144095271826,0.9996518492698669,0.0001577082002768293,1780983177881808866
1780983177989063542,0.000058221699873683974,-0.0012180887861177325,-0.00010403173655504361,0.0005945948068983853,0.9997588992118835,0.0005200948799028993,1780983177986207997
1780983178089766749,0.0000488775476696901,0.0007121468079276383,-0.00010440410551382229,0.0015380160184577107,0.9998334646224976,-0.00006599147309316322,1780983178082122415
1780983178189270650,-0.00007236073724925518,-0.0011954107321798801,0.00012687055277638137,-0.0007545551052317023,1.000217318534851,-0.00033484285813756287,1780983178182454713
1780983178289177610,-0.00003763983477256261,0.000673428294248879,0.00009062721073860303,0.0007573599577881396,0.999973475933075,-0.000471703358925879,1780983178283372793
1780983178389439384,-0.00003073319385293871,-0.0012129228562116623,0.00008573257946409285,-0.0003715262282639742,1.000144124031067,0.00020728135132230818,1780983178383758190
1780983178489467942,0.000054257405281532556,0.0007809827802702785,-0.0001074499887181446,0.001997771207243204,0.9997637271881104,-0.000013968053281132597,1780983178483854998
1780983178589773912,-0.0000430248946940992,-0.00122480234131217,0.00010398268204880878,-0.0014541090931743383,1.0005189180374146,-0.0005234127165749669,1780983178584025728
1780983178689327288,7.515878678532317e-6,0.000691888970322907,-0.000037472316762432456,0.0013749862555414438,0.9999004602432251,-0.00018971174722537398,1780983178684677002
1780983178789603023,-0.00004870113843935542,-0.0011907913722097874,0.0001069764475687407,-0.0009671543957665563,1.0002846717834473,-0.00029250408988445997,1780983178785886371
1780983178889240242,0.00010915223538177088,0.0008353091543540359,-0.00019630730093922466,0.0018441888969391584,0.9996759295463562,0.00003841353100142442,1780983178884635253
1780983178989902850,-0.000019355962649569847,-0.0012415715027600527,0.0000792485661804676,-0.0012669152347370982,1.0004031658172607,-0.0002218574663856998,1780983178985223807
1780983179089341334,-0.00001850953594839666,0.0007404655334539711,0.000015686538972659037,0.0013555954210460186,0.9999077916145325,-0.0005342431250028312,1780983179085737474
1780983179189197083,-0.00009635266906116158,-0.0012317377841100097,0.00013671134365722537,-0.0004982389509677887,0.9999505281448364,-2.419713382550981e-6,1780983179187525434
1780983179289614542,0.00005170347503735684,0.0007531513110734522,-0.00010573999315965921,0.001410459983162582,0.9996532797813416,-0.00011178729619132355,1780983179286807106
1780983179389933927,-0.000043853575334651396,-0.0012004809686914086,0.0000964118808042258,-0.00016725636669434607,0.999997079372406,0.0000908191068447195,1780983179387282350
1780983179489516388,0.000028276654120418243,0.0006990507245063782,-0.000069239096774254,0.0012754922499880195,0.9997258186340332,-0.00016606312419753522,1780983179489307442
1780983179588953448,-0.00005659259841195308,-0.001206191023811698,0.00008680566679686308,-0.0003917815047316253,1.0000094175338745,0.000010299319910700433,1780983179588592819
1780983179689251585,-0.00003020670010300819,-0.0012571990955621004,0.000068196706706658,-0.0002711147826630622,1.000109314918518,0.00008385231194552034,1780983179670636823
1780983179789687242,0.00005741094719269313,0.0007448637625202537,-0.00011479471140773967,0.0017412872985005379,0.9996832013130188,-0.00004157526564085856,1780983179769737167
1780983179889579561,-0.00007254866068251431,-0.001235487754456699,0.0001215583979501389,-0.001261504483409226,1.000252604484558,-0.000396247225580737,1780983179869690004
1780983179989392436,-0.00003840310455416329,0.0006569651304744184,0.00009173632133752108,0.0009671515435911715,1.0000370740890503,-0.0005983232404105365,1780983179971525811
1780983180089035212,-0.00003401571302674711,-0.001253030146472156,0.0000836057442938909,-0.001498604193329811,1.000488519668579,-0.00022199029626790434,1780983180071286762
1780983180189340092,-9.869480891211424e-6,0.0007238863036036491,0.000023627539121662267,0.0007721087313257158,0.9998248815536499,-0.000388857297366485,1780983180171739752
1780983180289891910,0.00009333148045698181,-0.0012291575549170375,-0.00016641916590742767,-0.00023963721469044685,0.9999942779541016,0.00004400790930958465,1780983180271968249
1780983180389939336,-0.000010131600902241189,0.0006350884796120226,7.687258403166197e-6,0.0010578930377960205,0.9998785257339478,-0.00038776229484938085,1780983180371913400
1780983180489920378,0.00003524763815221377,-0.0012023624731227756,-0.00008779749623499811,0.000660158519167453,0.9998118281364441,0.00020441148080863059,1780983180473023238
1780983180589569767,-0.00001376289401378017,0.0006858136621303856,2.3251984657690628e-6,0.0010622615227475762,0.9998616576194763,-0.00036516081308946013,1780983180573757705
1780983180689435733,-0.000025945124434656464,-0.001159875886514783,0.00006736754585290328,-0.00033313973108306527,1.0000556707382202,0.00009803259308682755,1780983180674464203
1780983180789907946,-0.00002844070695573464,0.0006930326926521957,0.00004143033947912045,0.0010058647021651268,0.999868631362915,-0.000537398096639663,1780983180774178901
1780983180889575671,-0.00003401584763196297,-0.001203683321364224,0.00009105550998356193,-0.0012004978489130735,1.0005171298980713,-0.0003600544005166739,1780983180874621721
1780983180989049104,-0.00003080650276388042,0.0006652270094491541,0.00007313619425985962,0.00027446498279459774,1.0002703666687012,-0.0006410257774405181,1780983180975493921
1780983181089517457,-0.00008490234176861122,-0.0011870230082422495,0.0001482130028307438,-0.00041382238850928843,1.0001423358917236,-0.00022727626492269337,1780983181076866658
1780983181189132323,-0.000016185502317966893,0.0006750087486580014,0.00002607904934848193,0.0010855495929718018,0.9999629259109497,-0.0002627814537845552,1780983181178395286
1780983181289198158,7.527486104663694e-6,-0.0012198006734251976,7.650161933270283e-6,-0.00010188418673351407,0.99990314245224,0.00003231091977795586,1780983181278554520
1780983181389325063,9.29850557440659e-6,0.0007377528236247599,-0.00004106865162611939,0.0012470581568777561,0.9999398589134216,-0.000340597762260586,1780983181378443750
1780983181489460816,-0.00003963526978623122,-0.001243801903910935,0.00009599940676707774,-0.00022098001500125974,1.0000629425048828,0.00017055068747140467,1780983181478796025
1780983181589352134,0.00009524074266664684,0.0007661937270313501,-0.00016298015543725342,0.0018635516753420234,0.9996895790100098,0.0001913157175295055,1780983181579605227
1780983181689843303,-0.00007054913294268772,-0.0012297761859372258,0.00011411520972615108,-0.000663288461510092,1.0001765489578247,-0.0003447439521551132,1780983181680165851
1780983181789765908,0.00011966766032855958,0.000737236812710762,-0.00022337838890962303,0.002293745754286647,0.9995315074920654,0.00023056774807628244,1780983181780062577
